Date,Open,High,Low,Close,Adj Close,Volume
2009-11-16,280.205994,285.122009,275.290009,280.205994,256.443359,21421343
2009-11-17,280.205994,280.205994,275.290009,280.205994,256.443359,21306410
2009-11-18,275.290009,280.205994,265.458008,275.290009,251.944275,8
2009-11-19,265.458008,275.290009,265.458008,265.458008,242.946075,8
2009-11-20,270.373993,275.290009,260.541992,270.373993,247.445114,8
2009-11-23,280.205994,290.037994,270.373993,280.205994,256.443359,8
2009-11-24,285.122009,290.037994,270.373993,270.373993,247.445114,81782724
2009-11-25,260.541992,275.290009,260.541992,260.541992,238.446945,8
2009-11-26,255.626007,260.541992,250.710007,255.626007,233.947876,8
2009-11-30,245.794998,260.541992,245.794998,245.794998,224.950592,8
2009-12-01,260.541992,270.373993,250.710007,260.541992,238.446945,8
2009-12-02,265.458008,275.290009,260.541992,265.458008,242.946075,42085957
2009-12-03,265.458008,275.290009,260.541992,265.458008,242.946075,8
2009-12-04,260.541992,275.290009,260.541992,275.290009,251.944275,38150760
2009-12-07,265.458008,265.458008,255.626007,265.458008,242.946075,8
2009-12-08,265.458008,270.373993,255.626007,265.458008,242.946075,18531735
2009-12-09,265.458008,265.458008,260.541992,265.458008,242.946075,8
2009-12-10,265.458008,270.373993,260.541992,265.458008,242.946075,30616013
2009-12-11,265.458008,270.373993,260.541992,265.458008,242.946075,27638934
2009-12-14,255.626007,270.373993,255.626007,255.626007,233.947876,8
2009-12-15,255.626007,265.458008,250.710007,255.626007,233.947876,18840936
2009-12-16,255.626007,255.626007,245.794998,255.626007,233.947876,37209934
2009-12-17,250.710007,255.626007,245.794998,250.710007,229.448761,8
2009-12-21,238.421005,250.710007,235.962997,238.421005,218.201935,8
2009-12-22,240.878998,243.337006,238.421005,240.878998,220.451477,8
2009-12-23,238.421005,240.878998,235.962997,238.421005,218.201935,8
2009-12-28,240.878998,240.878998,235.962997,240.878998,220.451477,12764724
2009-12-29,238.421005,240.878998,235.962997,238.421005,218.201935,8
2009-12-30,238.421005,240.878998,235.962997,238.421005,218.201935,10301285
2010-01-04,240.878998,240.878998,235.962997,240.878998,220.451477,8
2010-01-05,250.710007,255.626007,240.878998,250.710007,229.448761,8
2010-01-06,250.710007,275.290009,250.710007,275.290009,251.944275,99852691
2010-01-07,275.290009,299.868988,275.290009,290.037994,265.441589,170419748
2010-01-08,314.617004,314.617004,290.037994,314.617004,287.936157,8
2010-01-11,304.785004,324.449005,299.868988,304.785004,278.937988,8
2010-01-12,319.532990,324.449005,294.953003,319.532990,292.435333,8
2010-01-13,329.364990,334.281006,309.700989,329.364990,301.433502,8
2010-01-14,339.196991,344.112000,319.532990,339.196991,310.431732,8
2010-01-15,339.196991,349.028015,339.196991,339.196991,310.431732,56799463
2010-01-18,334.281006,339.196991,329.364990,329.364990,301.433502,24783907
2010-01-19,319.532990,329.364990,314.617004,319.532990,292.435333,8
2010-01-20,334.281006,334.281006,319.532990,334.281006,305.932648,8
2010-01-21,324.449005,334.281006,324.449005,324.449005,296.934418,8
2010-01-22,314.617004,339.196991,309.700989,339.196991,310.431732,15570929
2010-01-25,339.196991,344.112000,334.281006,339.196991,310.431732,8
2010-01-26,339.196991,339.196991,314.617004,319.532990,292.435333,25292462
2010-01-27,324.449005,329.364990,319.532990,324.449005,296.934418,8
2010-01-28,334.281006,334.281006,324.449005,334.281006,305.932648,8
2010-01-29,334.281006,334.281006,324.449005,334.281006,305.932648,8
2010-02-01,324.449005,334.281006,324.449005,324.449005,296.934418,8
2010-02-02,334.281006,339.196991,329.364990,334.281006,305.932648,8
2010-02-03,334.281006,358.859985,334.281006,358.859985,328.427216,73025411
2010-02-04,349.028015,363.776001,349.028015,349.028015,319.429016,8
2010-02-05,339.196991,339.196991,329.364990,339.196991,310.431732,52401481
2010-02-08,324.449005,339.196991,319.532990,324.449005,296.934418,22237065
2010-02-09,334.281006,334.281006,319.532990,334.281006,305.932648,8818339
2010-02-10,339.196991,339.196991,329.364990,339.196991,310.431732,16571765
2010-02-11,334.281006,339.196991,319.532990,334.281006,305.932648,4043010
2010-02-12,344.112000,344.112000,329.364990,344.112000,314.929901,14297508
2010-02-15,339.196991,344.112000,334.281006,339.196991,310.431732,1451415
2010-02-16,334.281006,339.196991,329.364990,334.281006,305.932648,1556178
2010-02-17,334.281006,339.196991,329.364990,334.281006,305.932648,8927170
2010-02-18,334.281006,339.196991,329.364990,334.281006,305.932648,2759418
2010-02-19,344.112000,344.112000,324.449005,344.112000,314.929901,19110470
2010-02-22,344.112000,344.112000,334.281006,344.112000,314.929901,14790806
2010-02-23,349.028015,353.944000,339.196991,349.028015,319.429016,20924994
2010-02-24,344.112000,358.859985,344.112000,344.112000,314.929901,27382622
2010-02-25,339.196991,349.028015,329.364990,339.196991,310.431732,8955649
2010-03-01,344.112000,344.112000,334.281006,344.112000,314.929901,7468635
2010-03-02,344.112000,344.112000,339.196991,344.112000,314.929901,3924008
2010-03-03,349.028015,349.028015,339.196991,349.028015,319.429016,20620878
2010-03-04,349.028015,349.028015,344.112000,349.028015,319.429016,21251486
2010-03-05,353.944000,353.944000,344.112000,353.944000,323.928040,21566790
2010-03-08,353.944000,353.944000,344.112000,353.944000,323.928040,11561484
2010-03-09,353.944000,353.944000,344.112000,353.944000,323.928040,17607183
2010-03-10,349.028015,349.028015,344.112000,349.028015,319.429016,11000039
2010-03-11,344.112000,349.028015,339.196991,344.112000,314.929901,12369069
2010-03-12,349.028015,349.028015,344.112000,349.028015,319.429016,5001127
2010-03-15,353.944000,353.944000,349.028015,353.944000,323.928040,9815107
2010-03-17,388.355011,388.355011,349.028015,388.355011,355.420959,65435740
2010-03-18,383.440002,393.270996,373.608002,383.440002,350.922699,30770614
2010-03-19,393.270996,393.270996,378.523987,393.270996,359.920013,22326571
2010-03-22,383.440002,393.270996,378.523987,383.440002,350.922699,7072979
2010-03-23,368.691986,388.355011,363.776001,368.691986,337.425415,10967492
2010-03-24,403.102997,408.019012,368.691986,403.102997,368.918213,49353204
2010-03-25,403.102997,412.934998,393.270996,403.102997,368.918213,60724489
2010-03-26,403.102997,408.019012,398.187012,403.102997,368.918213,10973594
2010-03-29,422.766998,422.766998,398.187012,422.766998,386.914642,33482228
2010-03-30,427.683014,427.683014,417.851013,427.683014,391.413727,10164992
2010-03-31,422.766998,427.683014,408.019012,422.766998,386.914642,14957612
2010-04-01,442.429993,442.429993,422.766998,442.429993,404.910065,35859213
2010-04-05,447.346008,447.346008,437.514008,447.346008,409.409210,29049664
2010-04-06,422.766998,442.429993,417.851013,422.766998,386.914642,21188425
2010-04-07,432.597992,442.429993,417.851013,432.597992,395.911926,16467003
2010-04-08,432.597992,432.597992,412.934998,432.597992,395.911926,12048679
2010-04-09,442.429993,442.429993,422.766998,442.429993,404.910065,11211598
2010-04-12,427.683014,437.514008,417.851013,427.683014,391.413727,14744019
2010-04-13,417.851013,427.683014,412.934998,417.851013,382.415558,2739076
2010-04-14,422.766998,432.597992,417.851013,422.766998,386.914642,10031751
2010-04-15,437.514008,442.429993,427.683014,437.514008,400.410980,28673334
2010-04-16,452.261993,452.261993,437.514008,452.261993,413.908264,26161073
2010-04-19,447.346008,447.346008,432.597992,447.346008,409.409210,14940321
2010-04-20,452.261993,457.178009,447.346008,452.261993,413.908264,14789789
2010-04-21,452.261993,457.178009,447.346008,452.261993,413.908264,11966293
2010-04-22,462.093994,467.010010,447.346008,462.093994,422.906555,21081629
2010-04-23,457.178009,462.093994,457.178009,457.178009,418.407501,7720878
2010-04-26,457.178009,462.093994,452.261993,457.178009,418.407501,13513317
2010-04-27,457.178009,462.093994,452.261993,457.178009,418.407501,8916999
2010-04-28,442.429993,452.261993,442.429993,442.429993,404.910065,10601332
2010-04-29,447.346008,462.093994,442.429993,447.346008,409.409210,11328566
2010-04-30,437.514008,452.261993,432.597992,437.514008,400.410980,13418726
2010-05-03,432.597992,437.514008,427.683014,432.597992,395.911926,3524284
2010-05-04,412.934998,432.597992,403.102997,412.934998,377.916412,18464606
2010-05-05,383.440002,412.934998,363.776001,383.440002,350.922699,38548450
2010-05-06,368.691986,383.440002,344.112000,368.691986,337.425415,42327012
2010-05-07,353.944000,358.859985,339.196991,353.944000,323.928040,28556366
2010-05-10,363.776001,373.608002,358.859985,373.608002,341.924561,25569116
2010-05-11,393.270996,403.102997,373.608002,393.270996,359.920013,46170669
2010-05-12,393.270996,398.187012,388.355011,393.270996,359.920013,3450035
2010-05-14,408.019012,408.019012,393.270996,408.019012,373.417358,5448656
2010-05-17,393.270996,398.187012,383.440002,393.270996,359.920013,4756004
2010-05-18,388.355011,398.187012,388.355011,388.355011,355.420959,9523196
2010-05-19,373.608002,388.355011,368.691986,373.608002,341.924561,8572199
2010-05-20,373.608002,383.440002,368.691986,373.608002,341.924561,15019656
2010-05-21,349.028015,363.776001,344.112000,349.028015,319.429016,42717582
2010-05-24,344.112000,358.859985,344.112000,344.112000,314.929901,8496933
2010-05-25,309.700989,339.196991,309.700989,309.700989,283.437103,19257951
2010-05-26,358.859985,358.859985,319.532990,358.859985,328.427216,12887794
2010-05-27,353.944000,358.859985,344.112000,353.944000,323.928040,8721714
2010-05-31,363.776001,368.691986,353.944000,363.776001,332.926331,6876677
2010-06-01,353.944000,373.608002,353.944000,353.944000,323.928040,2976062
2010-06-02,353.944000,358.859985,349.028015,353.944000,323.928040,1412765
2010-06-03,368.691986,368.691986,363.776001,368.691986,337.425415,2426823
2010-06-04,358.859985,368.691986,353.944000,358.859985,328.427216,5328637
2010-06-07,349.028015,349.028015,339.196991,349.028015,319.429016,17046755
2010-06-08,349.028015,353.944000,349.028015,349.028015,319.429016,4932981
2010-06-09,358.859985,358.859985,349.028015,358.859985,328.427216,8664756
2010-06-10,373.608002,373.608002,358.859985,373.608002,341.924561,23379279
2010-06-11,398.187012,398.187012,373.608002,398.187012,364.419128,21918710
2010-06-14,403.102997,408.019012,398.187012,403.102997,368.918213,19147086
2010-06-15,388.355011,408.019012,383.440002,388.355011,355.420959,12687932
2010-06-16,383.440002,393.270996,383.440002,383.440002,350.922699,4648699
2010-06-17,373.608002,383.440002,373.608002,373.608002,341.924561,18947224
2010-06-18,363.776001,388.355011,353.944000,363.776001,332.926331,57501777
2010-06-21,363.776001,373.608002,358.859985,363.776001,332.926331,21126381
2010-06-22,368.691986,373.608002,358.859985,368.691986,337.425415,20532389
2010-06-23,363.776001,363.776001,358.859985,363.776001,332.926331,13460427
2010-06-24,339.196991,363.776001,334.281006,339.196991,310.431732,56314810
2010-06-25,334.281006,344.112000,329.364990,334.281006,305.932648,24849511
2010-06-28,329.364990,339.196991,324.449005,329.364990,301.433502,22132811
2010-06-29,324.449005,329.364990,319.532990,324.449005,296.934418,13368379
2010-06-30,329.364990,329.364990,314.617004,329.364990,301.433502,15460064
2010-07-01,314.617004,329.364990,314.617004,314.617004,287.936157,18336959
2010-07-02,329.364990,334.281006,314.617004,329.364990,301.433502,36014322
2010-07-05,334.281006,334.281006,324.449005,334.281006,305.932648,13985764
2010-07-06,334.281006,334.281006,324.449005,334.281006,305.932648,9821209
2010-07-07,324.449005,334.281006,324.449005,324.449005,296.934418,9128558
2010-07-08,349.028015,353.944000,324.449005,349.028015,319.429016,43355310
2010-07-09,353.944000,358.859985,344.112000,353.944000,323.928040,22204518
2010-07-12,368.691986,368.691986,349.028015,368.691986,337.425415,4
2010-07-13,363.776001,368.691986,353.944000,363.776001,332.926331,17987073
2010-07-14,363.776001,368.691986,358.859985,363.776001,332.926331,8063644
2010-07-15,358.859985,363.776001,349.028015,358.859985,328.427216,6257766
2010-07-16,363.776001,363.776001,353.944000,363.776001,332.926331,21945155
2010-07-19,363.776001,363.776001,358.859985,363.776001,332.926331,14498896
2010-07-20,368.691986,368.691986,358.859985,368.691986,337.425415,10307896
2010-07-21,368.691986,368.691986,358.859985,368.691986,337.425415,9958519
2010-07-22,358.859985,368.691986,353.944000,358.859985,328.427216,11878313
2010-07-23,368.691986,368.691986,358.859985,368.691986,337.425415,9654403
2010-07-26,358.859985,368.691986,353.944000,358.859985,328.427216,17063029
2010-07-27,349.028015,358.859985,339.196991,349.028015,319.429016,16256461
2010-07-28,358.859985,363.776001,344.112000,358.859985,328.427216,18512919
2010-07-29,368.691986,373.608002,358.859985,368.691986,337.425415,24596759
2010-07-30,373.608002,378.523987,363.776001,373.608002,341.924561,16394788
2010-08-02,368.691986,378.523987,363.776001,368.691986,337.425415,12673693
2010-08-03,358.859985,373.608002,353.944000,358.859985,328.427216,10960881
2010-08-04,349.028015,358.859985,339.196991,349.028015,319.429016,25657604
2010-08-05,353.944000,358.859985,349.028015,353.944000,323.928040,7295726
2010-08-06,353.944000,358.859985,349.028015,353.944000,323.928040,2433434
2010-08-09,358.859985,363.776001,349.028015,358.859985,328.427216,10026665
2010-08-10,353.944000,358.859985,349.028015,353.944000,323.928040,2309347
2010-08-11,353.944000,358.859985,349.028015,353.944000,323.928040,3925534
2010-08-12,358.859985,358.859985,344.112000,358.859985,328.427216,8474556
2010-08-13,353.944000,358.859985,349.028015,353.944000,323.928040,1959461
2010-08-16,349.028015,353.944000,344.112000,349.028015,319.429016,2026591
2010-08-18,363.776001,363.776001,349.028015,363.776001,332.926331,7728507
2010-08-19,358.859985,363.776001,353.944000,358.859985,328.427216,9639655
2010-08-20,358.859985,358.859985,349.028015,358.859985,328.427216,4020634
2010-08-23,358.859985,358.859985,349.028015,358.859985,328.427216,2295616
2010-08-24,349.028015,358.859985,349.028015,349.028015,319.429016,1257147
2010-08-25,349.028015,353.944000,344.112000,349.028015,319.429016,9665592
2010-08-26,339.196991,349.028015,334.281006,339.196991,310.431732,25281782
2010-08-27,329.364990,344.112000,329.364990,329.364990,301.433502,15783505
2010-08-30,324.449005,339.196991,319.532990,324.449005,296.934418,12315670
2010-08-31,329.364990,334.281006,319.532990,329.364990,301.433502,9791205
2010-09-01,324.449005,334.281006,319.532990,324.449005,296.934418,8420650
2010-09-02,324.449005,329.364990,319.532990,324.449005,296.934418,11079374
2010-09-03,329.364990,329.364990,319.532990,329.364990,301.433502,3878239
2010-09-06,329.364990,334.281006,324.449005,329.364990,301.433502,4344075
2010-09-07,324.449005,334.281006,324.449005,324.449005,296.934418,981511
2010-09-15,334.281006,349.028015,324.449005,344.112000,314.929901,19114030
2010-09-16,358.859985,358.859985,349.028015,358.859985,328.427216,26337033
2010-09-17,363.776001,373.608002,358.859985,363.776001,332.926331,40322798
2010-09-20,353.944000,363.776001,349.028015,353.944000,323.928040,15131538
2010-09-21,358.859985,363.776001,353.944000,358.859985,328.427216,8324533
2010-09-22,349.028015,358.859985,349.028015,349.028015,319.429016,6715465
2010-09-23,334.281006,349.028015,334.281006,334.281006,305.932648,11949511
2010-09-24,344.112000,349.028015,334.281006,344.112000,314.929901,16647540
2010-09-27,373.608002,383.440002,344.112000,373.608002,341.924561,94735105
2010-09-28,368.691986,393.270996,363.776001,368.691986,337.425415,111757449
2010-09-29,378.523987,388.355011,368.691986,378.523987,346.423645,62272021
2010-09-30,373.608002,393.270996,373.608002,373.608002,341.924561,48254726
2010-10-01,373.608002,378.523987,368.691986,373.608002,341.924561,14351415
2010-10-04,368.691986,383.440002,368.691986,368.691986,337.425415,17231361
2010-10-05,457.178009,457.178009,363.776001,457.178009,418.407501,148133353
2010-10-06,427.683014,501.420990,427.683014,427.683014,391.413727,74273913
2010-10-07,417.851013,427.683014,403.102997,417.851013,382.415558,34213529
2010-10-08,422.766998,437.514008,408.019012,422.766998,386.914642,31562433
2010-10-11,422.766998,432.597992,417.851013,422.766998,386.914642,34463738
2010-10-12,412.934998,432.597992,412.934998,412.934998,377.916412,37244516
2010-10-13,427.683014,432.597992,417.851013,427.683014,391.413727,23340629
2010-10-14,427.683014,432.597992,422.766998,427.683014,391.413727,13626216
2010-10-15,422.766998,427.683014,422.766998,422.766998,386.914642,8829528
2010-10-18,417.851013,427.683014,417.851013,417.851013,382.415558,2771115
2010-10-19,422.766998,427.683014,412.934998,422.766998,386.914642,37295371
2010-10-20,417.851013,427.683014,403.102997,417.851013,382.415558,22896152
2010-10-21,422.766998,422.766998,412.934998,422.766998,386.914642,11397221
2010-10-22,417.851013,427.683014,417.851013,417.851013,382.415558,9305026
2010-10-25,422.766998,422.766998,417.851013,422.766998,386.914642,2961314
2010-10-26,422.766998,427.683014,417.851013,422.766998,386.914642,10607435
2010-10-27,422.766998,427.683014,412.934998,422.766998,386.914642,13000694
2010-10-28,422.766998,432.597992,417.851013,422.766998,386.914642,15547536
2010-10-29,412.934998,427.683014,408.019012,412.934998,377.916412,17470890
2010-11-01,388.355011,417.851013,383.440002,388.355011,355.420959,29605006
2010-11-02,378.523987,393.270996,373.608002,378.523987,346.423645,30691788
2010-11-03,368.691986,383.440002,363.776001,368.691986,337.425415,31436312
2010-11-04,368.691986,383.440002,363.776001,368.691986,337.425415,22387089
2010-11-05,358.859985,378.523987,353.944000,358.859985,328.427216,36282330
2010-11-08,363.776001,378.523987,358.859985,363.776001,332.926331,33229985
2010-11-09,383.440002,393.270996,363.776001,383.440002,350.922699,43376160
2010-11-10,393.270996,398.187012,383.440002,393.270996,359.920013,33345935
2010-11-11,383.440002,398.187012,383.440002,383.440002,350.922699,19072329
2010-11-12,373.608002,388.355011,363.776001,373.608002,341.924561,32188973
2010-11-15,363.776001,373.608002,358.859985,363.776001,332.926331,16232559
2010-11-16,358.859985,368.691986,358.859985,358.859985,328.427216,14955070
2010-11-18,368.691986,373.608002,358.859985,368.691986,337.425415,9964622
2010-11-19,363.776001,373.608002,363.776001,363.776001,332.926331,5624616
2010-11-22,378.523987,378.523987,368.691986,378.523987,346.423645,7759528
2010-11-23,373.608002,378.523987,368.691986,373.608002,341.924561,5434925
2010-11-24,373.608002,373.608002,358.859985,373.608002,341.924561,8325550
2010-11-25,373.608002,378.523987,368.691986,373.608002,341.924561,6441354
2010-11-26,373.608002,378.523987,368.691986,373.608002,341.924561,3455121
2010-11-29,373.608002,373.608002,363.776001,373.608002,341.924561,9407754
2010-11-30,358.859985,373.608002,349.028015,358.859985,328.427216,13954742
2010-12-01,363.776001,363.776001,349.028015,363.776001,332.926331,4218970
2010-12-02,363.776001,373.608002,349.028015,363.776001,332.926331,30491926
2010-12-03,363.776001,368.691986,358.859985,363.776001,332.926331,16313419
2010-12-06,368.691986,368.691986,358.859985,368.691986,337.425415,15806899
2010-12-08,368.691986,373.608002,363.776001,368.691986,337.425415,21375065
2010-12-09,368.691986,373.608002,363.776001,368.691986,337.425415,22648994
2010-12-10,353.944000,368.691986,353.944000,353.944000,323.928040,39338236
2010-12-13,353.944000,358.859985,349.028015,353.944000,323.928040,9877659
2010-12-14,344.112000,353.944000,339.196991,344.112000,314.929901,23112288
2010-12-15,353.944000,353.944000,339.196991,353.944000,323.928040,39666253
2010-12-16,344.112000,353.944000,339.196991,344.112000,314.929901,4588181
2010-12-17,344.112000,349.028015,339.196991,344.112000,314.929901,8992774
2010-12-20,339.196991,344.112000,334.281006,339.196991,310.431732,3445458
2010-12-21,344.112000,349.028015,339.196991,344.112000,314.929901,2722802
2010-12-22,339.196991,344.112000,334.281006,339.196991,310.431732,10555562
2010-12-23,334.281006,339.196991,329.364990,334.281006,305.932648,5117586
2010-12-27,334.281006,334.281006,324.449005,334.281006,305.932648,5602748
2010-12-28,334.281006,334.281006,329.364990,334.281006,305.932648,6495770
2010-12-29,339.196991,339.196991,329.364990,339.196991,310.431732,7408626
2010-12-30,344.112000,344.112000,334.281006,344.112000,314.929901,9734246
2011-01-03,344.112000,349.028015,339.196991,344.112000,314.929901,7238260
2011-01-04,349.028015,353.944000,344.112000,349.028015,319.429016,13413132
2011-01-05,353.944000,358.859985,349.028015,353.944000,323.928040,11297544
2011-01-06,353.944000,358.859985,344.112000,353.944000,323.928040,12732685
2011-01-07,344.112000,353.944000,339.196991,344.112000,314.929901,11551821
2011-01-10,319.532990,339.196991,319.532990,319.532990,292.435333,11932729
2011-01-11,309.700989,324.449005,309.700989,309.700989,283.437103,18985366
2011-01-12,324.449005,324.449005,314.617004,324.449005,296.934418,6769372
2011-01-13,329.364990,334.281006,324.449005,329.364990,301.433502,7959899
2011-01-14,324.449005,329.364990,314.617004,324.449005,296.934418,11250757
2011-01-17,324.449005,324.449005,319.532990,324.449005,296.934418,6165718
2011-01-18,329.364990,329.364990,319.532990,329.364990,301.433502,7663412
2011-01-19,319.532990,329.364990,319.532990,319.532990,292.435333,5773114
2011-01-20,314.617004,319.532990,309.700989,314.617004,287.936157,7030261
