Date,Open,High,Low,Close,Adj Close,Volume
2009-09-17,116.866997,118.071999,116.866997,116.866997,110.647240,17
2009-09-24,118.071999,118.071999,118.071999,118.071999,111.788109,294650
2009-09-25,114.458000,116.866997,114.458000,114.458000,108.366447,17
2009-09-28,114.458000,116.866997,114.458000,114.458000,108.366447,17
2009-09-29,119.277000,120.482002,116.866997,119.277000,112.928978,17
2009-09-30,120.482002,120.482002,118.071999,120.482002,114.069855,17
2009-10-01,120.482002,120.482002,118.071999,120.482002,114.069855,17
2009-10-02,119.277000,119.277000,116.866997,119.277000,112.928978,17
2009-10-05,118.071999,119.277000,118.071999,118.071999,111.788109,17
2009-10-06,119.277000,125.301003,119.277000,119.277000,112.928978,5492525
2009-10-07,118.071999,120.482002,118.071999,118.071999,111.788109,17
2009-10-08,116.866997,118.071999,116.866997,116.866997,110.647240,17
2009-10-09,118.071999,118.071999,116.866997,118.071999,111.788109,17
2009-10-12,116.866997,118.071999,115.663002,116.866997,110.647240,17
2009-10-13,119.277000,120.482002,118.071999,119.277000,112.928978,17
2009-10-14,120.482002,120.482002,119.277000,120.482002,114.069855,17
2009-10-15,120.482002,130.119995,120.482002,120.482002,114.069855,13369225
2009-10-16,122.891998,125.301003,120.482002,122.891998,116.351585,17
2009-10-19,119.277000,120.482002,119.277000,119.277000,112.928978,17
2009-10-20,119.277000,120.482002,118.071999,119.277000,112.928978,17
2009-10-21,118.071999,119.277000,116.866997,118.071999,111.788109,17
2009-10-22,116.866997,116.866997,116.866997,116.866997,110.647240,2070850
2009-10-23,118.071999,120.482002,116.866997,118.071999,111.788109,17
2009-10-26,119.277000,120.482002,118.071999,119.277000,112.928978,17
2009-10-27,116.866997,119.277000,116.866997,116.866997,110.647240,17
2009-10-28,115.663002,116.866997,115.663002,115.663002,109.507324,17
2009-10-29,114.458000,114.458000,114.458000,114.458000,108.366447,222025
2009-10-30,119.277000,119.277000,116.866997,119.277000,112.928978,17
2009-11-02,118.071999,118.071999,116.866997,118.071999,111.788109,17
2009-11-03,116.866997,118.071999,116.866997,116.866997,110.647240,17
2009-11-04,118.071999,118.071999,116.866997,118.071999,111.788109,17
2009-11-05,116.866997,116.866997,116.866997,116.866997,110.647240,2720325
2009-11-06,118.071999,118.071999,118.071999,118.071999,111.788109,1222175
2009-11-09,118.071999,118.071999,116.866997,118.071999,111.788109,17
2009-11-10,118.071999,119.277000,118.071999,118.071999,111.788109,4492375
2009-11-11,120.482002,122.891998,118.071999,120.482002,114.069855,17
2009-11-12,120.482002,125.301003,120.482002,120.482002,114.069855,17
2009-11-13,118.071999,120.482002,118.071999,118.071999,111.788109,17
2009-11-16,119.277000,119.277000,118.071999,119.277000,112.928978,17
2009-11-17,120.482002,120.482002,119.277000,120.482002,114.069855,17
2009-11-18,122.891998,122.891998,118.071999,122.891998,116.351585,17
2009-11-19,119.277000,120.482002,119.277000,119.277000,112.928978,17
2009-11-20,122.891998,122.891998,118.071999,122.891998,116.351585,17
2009-11-23,120.482002,122.891998,120.482002,120.482002,114.069855,17
2009-11-24,119.277000,120.482002,119.277000,119.277000,112.928978,17
2009-11-25,120.482002,122.891998,119.277000,120.482002,114.069855,17
2009-11-26,119.277000,120.482002,119.277000,119.277000,112.928978,17
2009-11-30,119.277000,119.277000,118.071999,119.277000,112.928978,17
2009-12-01,122.891998,125.301003,118.071999,122.891998,116.351585,17
2009-12-02,122.891998,122.891998,119.277000,122.891998,116.351585,6615100
2009-12-03,120.482002,132.529999,120.482002,125.301003,118.632385,21287425
2009-12-04,127.710999,130.119995,125.301003,125.301003,118.632385,5978075
2009-12-07,125.301003,125.301003,120.482002,120.482002,114.069855,6610950
2009-12-08,120.482002,120.482002,119.277000,119.277000,112.928978,2786725
2009-12-09,118.071999,119.277000,118.071999,118.071999,111.788109,17
2009-12-10,119.277000,120.482002,118.071999,119.277000,112.928978,17
2009-12-11,122.891998,122.891998,120.482002,122.891998,116.351585,17
2009-12-14,122.891998,122.891998,120.482002,122.891998,116.351585,6106725
2009-12-15,122.891998,122.891998,119.277000,122.891998,116.351585,8069675
2009-12-16,122.891998,122.891998,120.482002,122.891998,116.351585,6079750
2009-12-17,120.482002,122.891998,120.482002,120.482002,114.069855,17
2009-12-21,120.482002,120.482002,120.482002,120.482002,114.069855,4934350
2009-12-22,122.891998,122.891998,120.482002,122.891998,116.351585,17
2009-12-23,122.891998,122.891998,120.482002,122.891998,116.351585,4378250
2009-12-28,122.891998,134.940002,122.891998,125.301003,118.632385,17921775
2009-12-29,125.301003,132.529999,125.301003,125.301003,118.632385,7741825
2009-12-30,130.119995,139.759003,125.301003,130.119995,123.194901,17
2010-01-04,125.301003,130.119995,125.301003,125.301003,118.632385,17
2010-01-05,127.710999,130.119995,125.301003,127.710999,120.914116,17
2010-01-06,127.710999,127.710999,119.277000,120.482002,114.069855,11258950
2010-01-07,119.277000,120.482002,119.277000,119.277000,112.928978,17
2010-01-08,120.482002,120.482002,119.277000,120.482002,114.069855,17
2010-01-11,120.482002,125.301003,120.482002,120.482002,114.069855,7814450
2010-01-12,120.482002,122.891998,120.482002,120.482002,114.069855,5540250
2010-01-13,119.277000,120.482002,119.277000,119.277000,112.928978,17
2010-01-14,120.482002,122.891998,118.071999,120.482002,114.069855,17
2010-01-15,120.482002,120.482002,118.071999,120.482002,114.069855,5926200
2010-01-18,119.277000,122.891998,119.277000,120.482002,114.069855,6160675
2010-01-19,120.482002,120.482002,120.482002,120.482002,114.069855,3896850
2010-01-20,122.891998,127.710999,120.482002,122.891998,116.351585,17
2010-01-21,122.891998,122.891998,122.891998,122.891998,116.351585,2819925
2010-01-22,120.482002,120.482002,119.277000,120.482002,114.069855,2761825
2010-01-25,125.301003,127.710999,120.482002,125.301003,118.632385,17
2010-01-26,125.301003,125.301003,122.891998,125.301003,118.632385,14004175
2010-01-27,125.301003,130.119995,125.301003,125.301003,118.632385,16761850
2010-01-28,125.301003,134.940002,125.301003,132.529999,125.476646,19417850
2010-01-29,132.529999,134.940002,127.710999,132.529999,125.476646,17
2010-02-01,130.119995,132.529999,130.119995,130.119995,123.194901,17
2010-02-02,134.940002,134.940002,130.119995,134.940002,127.758369,17
2010-02-03,130.119995,134.940002,122.891998,130.119995,123.194901,17
2010-02-04,127.710999,130.119995,127.710999,127.710999,120.914116,17
2010-02-05,125.301003,127.710999,122.891998,125.301003,118.632385,12568275
2010-02-08,125.301003,125.301003,122.891998,125.301003,118.632385,13190775
2010-02-09,127.710999,127.710999,122.891998,127.710999,120.914116,14313350
2010-02-10,130.119995,130.119995,125.301003,130.119995,123.194901,11725825
2010-02-11,130.119995,130.119995,127.710999,130.119995,123.194901,11410425
2010-02-12,130.119995,130.119995,127.710999,130.119995,123.194901,12865000
2010-02-15,132.529999,132.529999,130.119995,132.529999,125.476646,10821125
2010-02-16,132.529999,134.940002,132.529999,132.529999,125.476646,11526625
2010-02-17,134.940002,134.940002,132.529999,134.940002,127.758369,10316900
2010-02-18,134.940002,134.940002,132.529999,134.940002,127.758369,10416500
2010-02-19,132.529999,134.940002,132.529999,132.529999,125.476646,10754725
2010-02-22,134.940002,134.940002,132.529999,134.940002,127.758369,9175650
2010-02-23,137.348999,137.348999,134.940002,137.348999,130.039169,12634675
2010-02-24,134.940002,137.348999,134.940002,134.940002,127.758369,9877000
2010-02-25,137.348999,137.348999,132.529999,137.348999,130.039169,10787925
2010-03-01,137.348999,137.348999,137.348999,137.348999,130.039169,11134450
2010-03-02,137.348999,137.348999,137.348999,137.348999,130.039169,10157125
2010-03-03,134.940002,139.759003,134.940002,134.940002,127.758369,10814900
2010-03-04,134.940002,134.940002,134.940002,134.940002,127.758369,10119775
2010-03-05,134.940002,134.940002,132.529999,134.940002,127.758369,6990675
2010-03-08,134.940002,137.348999,134.940002,134.940002,127.758369,8600875
2010-03-09,137.348999,139.759003,134.940002,137.348999,130.039169,11671875
2010-03-10,137.348999,144.578003,137.348999,137.348999,130.039169,31786925
2010-03-11,144.578003,144.578003,139.759003,144.578003,136.883423,33766475
2010-03-12,146.988007,149.397995,144.578003,146.988007,139.165176,33027775
2010-03-15,151.807007,156.626999,144.578003,151.807007,143.727707,54033000
2010-03-17,156.626999,159.035995,151.807007,156.626999,148.291183,39808875
2010-03-18,159.035995,159.035995,154.216995,159.035995,150.571976,45614725
2010-03-19,161.445999,161.445999,156.626999,161.445999,152.853714,14535375
2010-03-22,156.626999,159.035995,156.626999,156.626999,148.291183,17490175
2010-03-23,156.626999,159.035995,156.626999,156.626999,148.291183,16170475
2010-03-24,156.626999,159.035995,154.216995,156.626999,148.291183,17577325
2010-03-25,156.626999,161.445999,156.626999,156.626999,148.291183,18112675
2010-03-26,154.216995,156.626999,154.216995,154.216995,146.009445,9356175
2010-03-29,151.807007,154.216995,151.807007,151.807007,143.727707,13489575
2010-03-30,151.807007,154.216995,151.807007,151.807007,143.727707,18183225
2010-03-31,146.988007,151.807007,144.578003,146.988007,139.165176,15581175
2010-04-01,146.988007,149.397995,146.988007,146.988007,139.165176,23376950
2010-04-05,144.578003,149.397995,144.578003,144.578003,136.883423,26066150
2010-04-06,142.169006,144.578003,142.169006,142.169006,134.602631,15379900
2010-04-07,142.169006,146.988007,139.759003,142.169006,134.602631,29510650
2010-04-08,144.578003,144.578003,142.169006,144.578003,136.883423,22773125
2010-04-09,144.578003,146.988007,142.169006,144.578003,136.883423,32907425
2010-04-12,144.578003,146.988007,144.578003,144.578003,136.883423,30031475
2010-04-13,144.578003,146.988007,142.169006,144.578003,136.883423,23071925
2010-04-14,144.578003,144.578003,142.169006,144.578003,136.883423,22571850
2010-04-15,144.578003,146.988007,144.578003,144.578003,136.883423,25684350
2010-04-16,151.807007,151.807007,146.988007,151.807007,143.727707,40059950
2010-04-19,151.807007,151.807007,146.988007,151.807007,143.727707,45479850
2010-04-20,156.626999,159.035995,151.807007,156.626999,148.291183,37148725
2010-04-21,159.035995,166.264999,156.626999,159.035995,150.571976,94505875
2010-04-22,154.216995,159.035995,154.216995,154.216995,146.009445,17
2010-04-23,149.397995,156.626999,149.397995,149.397995,141.446930,19270525
2010-04-26,149.397995,159.035995,149.397995,149.397995,141.446930,40865050
2010-04-27,146.988007,151.807007,146.988007,146.988007,139.165176,27263425
2010-04-28,144.578003,149.397995,144.578003,144.578003,136.883423,21546800
2010-04-29,146.988007,146.988007,144.578003,146.988007,139.165176,13802900
2010-04-30,146.988007,149.397995,144.578003,146.988007,139.165176,15879975
2010-05-03,146.988007,149.397995,146.988007,146.988007,139.165176,17280600
2010-05-04,144.578003,149.397995,144.578003,144.578003,136.883423,22692200
2010-05-05,139.759003,144.578003,137.348999,139.759003,132.320908,28176425
2010-05-06,134.940002,139.759003,134.940002,134.940002,127.758369,14755325
2010-05-07,130.119995,132.529999,125.301003,130.119995,123.194901,3241150
2010-05-10,132.529999,139.759003,132.529999,139.759003,132.320908,15062425
2010-05-11,139.759003,146.988007,134.940002,139.759003,132.320908,87388625
2010-05-12,142.169006,146.988007,139.759003,142.169006,134.602631,87079450
2010-05-14,144.578003,151.807007,137.348999,144.578003,136.883423,174107025
2010-05-17,149.397995,149.397995,139.759003,149.397995,141.446930,108362725
2010-05-18,151.807007,154.216995,146.988007,151.807007,143.727707,51215150
2010-05-19,142.169006,151.807007,142.169006,142.169006,134.602631,40132575
2010-05-20,144.578003,149.397995,139.759003,144.578003,136.883423,40066175
2010-05-21,139.759003,139.759003,130.119995,139.759003,132.320908,26624325
2010-05-24,139.759003,149.397995,139.759003,139.759003,132.320908,32201925
2010-05-25,134.940002,139.759003,127.710999,134.940002,127.758369,37881200
2010-05-26,149.397995,149.397995,134.940002,149.397995,141.446930,130561075
2010-05-27,149.397995,151.807007,146.988007,149.397995,141.446930,27782175
2010-05-31,161.445999,163.854996,151.807007,161.445999,152.853714,77937000
2010-06-01,154.216995,168.675003,151.807007,154.216995,146.009445,127415375
2010-06-02,154.216995,161.445999,151.807007,154.216995,146.009445,79111450
2010-06-03,159.035995,163.854996,151.807007,159.035995,150.571976,106715175
2010-06-04,156.626999,163.854996,154.216995,156.626999,148.291183,68470850
2010-06-07,154.216995,154.216995,149.397995,154.216995,146.009445,9401825
2010-06-08,154.216995,161.445999,151.807007,154.216995,146.009445,61453200
2010-06-09,156.626999,159.035995,151.807007,156.626999,148.291183,75245725
2010-06-10,154.216995,159.035995,151.807007,154.216995,146.009445,22210800
2010-06-11,154.216995,156.626999,151.807007,154.216995,146.009445,35826950
2010-06-14,159.035995,161.445999,154.216995,159.035995,150.571976,63472175
2010-06-15,156.626999,156.626999,154.216995,156.626999,148.291183,8692175
2010-06-16,163.854996,173.494003,159.035995,163.854996,155.134506,207209500
2010-06-17,166.264999,168.675003,159.035995,166.264999,157.416229,45079375
2010-06-18,166.264999,171.084000,163.854996,166.264999,157.416229,81817250
2010-06-21,168.675003,173.494003,163.854996,168.675003,159.697983,95219675
2010-06-22,166.264999,171.084000,163.854996,166.264999,157.416229,95030850
2010-06-23,171.084000,171.084000,161.445999,171.084000,161.978760,69769800
2010-06-24,173.494003,183.132996,171.084000,173.494003,164.260513,132795850
2010-06-25,178.313004,180.723007,173.494003,178.313004,168.823029,95008025
2010-06-28,185.542007,190.360992,175.904007,185.542007,175.667297,94003725
2010-06-29,187.951996,187.951996,180.723007,187.951996,177.949020,91594650
2010-06-30,192.770996,192.770996,183.132996,192.770996,182.511566,112919425
2010-07-01,187.951996,190.360992,180.723007,187.951996,177.949020,43734775
2010-07-02,185.542007,192.770996,185.542007,185.542007,175.667297,59612675
2010-07-05,185.542007,190.360992,183.132996,185.542007,175.667297,49339350
2010-07-06,180.723007,190.360992,175.904007,180.723007,171.104782,158162725
2010-07-07,173.494003,187.951996,171.084000,173.494003,164.260513,154768025
2010-07-08,173.494003,178.313004,168.675003,173.494003,164.260513,44882250
2010-07-09,173.494003,175.904007,168.675003,173.494003,164.260513,72461075
2010-07-12,180.723007,183.132996,175.904007,180.723007,171.104782,17
2010-07-13,180.723007,183.132996,175.904007,180.723007,171.104782,30214075
2010-07-14,183.132996,190.360992,180.723007,183.132996,173.386505,166141100
2010-07-15,180.723007,187.951996,175.904007,180.723007,171.104782,160235650
2010-07-16,180.723007,180.723007,173.494003,180.723007,171.104782,47484300
2010-07-19,178.313004,183.132996,173.494003,178.313004,168.823029,96427325
2010-07-20,173.494003,180.723007,171.084000,173.494003,164.260513,131382775
2010-07-21,175.904007,178.313004,171.084000,175.904007,166.542252,97973200
2010-07-22,173.494003,173.494003,168.675003,173.494003,164.260513,51563750
2010-07-23,173.494003,175.904007,171.084000,173.494003,164.260513,62691975
2010-07-26,171.084000,175.904007,168.675003,171.084000,161.978760,21515675
2010-07-27,173.494003,178.313004,171.084000,173.494003,164.260513,110058000
2010-07-28,171.084000,175.904007,168.675003,171.084000,161.978760,69861100
2010-07-29,166.264999,171.084000,166.264999,166.264999,157.416229,43056250
2010-07-30,166.264999,168.675003,163.854996,166.264999,157.416229,47698025
2010-08-02,166.264999,173.494003,161.445999,166.264999,157.416229,149873100
2010-08-03,163.854996,168.675003,161.445999,163.854996,155.134506,57784600
2010-08-04,166.264999,166.264999,161.445999,166.264999,157.416229,69292550
2010-08-05,163.854996,171.084000,163.854996,163.854996,155.134506,118725275
2010-08-06,163.854996,166.264999,161.445999,163.854996,155.134506,55944075
2010-08-09,166.264999,171.084000,161.445999,166.264999,157.416229,110043475
2010-08-10,166.264999,168.675003,163.854996,166.264999,157.416229,55315350
2010-08-11,163.854996,166.264999,161.445999,163.854996,155.134506,46708250
2010-08-12,163.854996,166.264999,159.035995,163.854996,155.134506,65590750
2010-08-13,163.854996,171.084000,161.445999,163.854996,155.134506,166282200
2010-08-16,161.445999,163.854996,161.445999,161.445999,152.853714,32160425
2010-08-18,161.445999,166.264999,159.035995,161.445999,152.853714,42956650
2010-08-19,161.445999,161.445999,159.035995,161.445999,152.853714,10065825
2010-08-20,163.854996,163.854996,159.035995,163.854996,155.134506,65974625
2010-08-23,178.313004,185.542007,161.445999,178.313004,168.823029,168456800
2010-08-24,183.132996,187.951996,175.904007,183.132996,173.386505,79567950
2010-08-25,190.360992,190.360992,180.723007,190.360992,180.229828,205321250
2010-08-26,197.589996,204.819000,190.360992,197.589996,187.074112,233864950
2010-08-27,195.181000,202.410004,192.770996,195.181000,184.793304,96624450
2010-08-30,197.589996,202.410004,195.181000,197.589996,187.074112,50374775
2010-08-31,200.000000,202.410004,192.770996,200.000000,189.355820,94765250
2010-09-01,197.589996,207.229004,195.181000,197.589996,187.074112,128230850
2010-09-02,200.000000,204.819000,197.589996,200.000000,189.355820,111498050
2010-09-03,200.000000,204.819000,195.181000,200.000000,189.355820,76270775
2010-09-06,197.589996,200.000000,195.181000,197.589996,187.074112,25717550
2010-09-07,195.181000,197.589996,190.360992,195.181000,184.793304,76061200
2010-09-15,195.181000,200.000000,195.181000,197.589996,187.074112,48440875
2010-09-16,197.589996,200.000000,195.181000,197.589996,187.074112,16699600
2010-09-17,212.048004,212.048004,195.181000,212.048004,200.762619,91592575
2010-09-20,214.457993,219.276993,209.639008,214.457993,203.044342,92260725
2010-09-21,214.457993,219.276993,212.048004,214.457993,203.044342,59548350
2010-09-22,212.048004,216.867004,209.639008,212.048004,200.762619,39051500
2010-09-23,207.229004,214.457993,204.819000,207.229004,196.200089,39669850
2010-09-24,207.229004,212.048004,202.410004,207.229004,196.200089,79671700
2010-09-27,207.229004,216.867004,204.819000,207.229004,196.200089,135576350
2010-09-28,226.505997,233.735001,204.819000,226.505997,214.451172,254436500
2010-09-29,228.916000,233.735001,226.505997,228.916000,216.732895,83649475
2010-09-30,240.964005,248.192993,226.505997,240.964005,228.139709,190065850
2010-10-01,245.783005,253.011993,238.554001,245.783005,232.702240,80951975
2010-10-04,248.192993,255.421997,243.373001,248.192993,234.983948,105202500
2010-10-05,250.602005,255.421997,245.783005,250.602005,237.264771,123885800
2010-10-06,240.964005,255.421997,240.964005,240.964005,228.139709,66514125
2010-10-07,231.324997,243.373001,228.916000,231.324997,219.013672,130204175
2010-10-08,228.916000,231.324997,224.095993,228.916000,216.732895,58303350
2010-10-11,228.916000,233.735001,226.505997,228.916000,216.732895,52520325
2010-10-12,228.916000,233.735001,224.095993,228.916000,216.732895,46065000
2010-10-13,231.324997,233.735001,226.505997,231.324997,219.013672,66642775
2010-10-14,233.735001,238.554001,228.916000,233.735001,221.295441,81879500
2010-10-15,233.735001,240.964005,231.324997,233.735001,221.295441,100459050
2010-10-18,233.735001,238.554001,228.916000,233.735001,221.295441,39155250
2010-10-19,233.735001,238.554001,231.324997,233.735001,221.295441,38536900
2010-10-20,231.324997,233.735001,226.505997,231.324997,219.013672,52547300
2010-10-21,231.324997,233.735001,228.916000,231.324997,219.013672,23028350
2010-10-22,231.324997,238.554001,228.916000,231.324997,219.013672,84184825
2010-10-25,231.324997,236.145004,228.916000,231.324997,219.013672,41865200
2010-10-26,228.916000,233.735001,228.916000,228.916000,216.732895,25443650
2010-10-27,228.916000,233.735001,224.095993,228.916000,216.732895,47038175
2010-10-28,228.916000,228.916000,224.095993,228.916000,216.732895,31789000
2010-10-29,226.505997,228.916000,221.686996,226.505997,214.451172,41674300
2010-11-01,219.276993,228.916000,214.457993,219.276993,207.606888,61853675
2010-11-02,216.867004,221.686996,212.048004,216.867004,205.325150,79951825
2010-11-03,216.867004,224.095993,212.048004,216.867004,205.325150,88307850
2010-11-04,214.457993,221.686996,209.639008,214.457993,203.044342,84209725
2010-11-05,216.867004,219.276993,212.048004,216.867004,205.325150,45654150
2010-11-08,214.457993,219.276993,212.048004,214.457993,203.044342,26827675
2010-11-09,212.048004,216.867004,209.639008,212.048004,200.762619,27846500
2010-11-10,221.686996,221.686996,212.048004,221.686996,209.888641,74691700
2010-11-11,226.505997,228.916000,219.276993,226.505997,214.451172,119515850
2010-11-12,221.686996,231.324997,219.276993,221.686996,209.888641,61586000
2010-11-15,224.095993,226.505997,219.276993,224.095993,212.169418,34193925
2010-11-16,224.095993,226.505997,219.276993,224.095993,212.169418,28153600
2010-11-18,224.095993,226.505997,219.276993,224.095993,212.169418,32919875
2010-11-19,224.095993,224.095993,219.276993,224.095993,212.169418,18197750
2010-11-22,226.505997,231.324997,224.095993,226.505997,214.451172,59000550
2010-11-23,226.505997,228.916000,224.095993,226.505997,214.451172,38630275
2010-11-24,224.095993,226.505997,219.276993,224.095993,212.169418,49395375
2010-11-25,226.505997,228.916000,221.686996,226.505997,214.451172,40663775
2010-11-26,221.686996,228.916000,219.276993,221.686996,209.888641,25931275
2010-11-29,224.095993,224.095993,212.048004,224.095993,212.169418,82842300
2010-11-30,219.276993,226.505997,216.867004,219.276993,207.606888,36144425
2010-12-01,224.095993,228.916000,216.867004,224.095993,212.169418,59917700
2010-12-02,226.505997,231.324997,224.095993,226.505997,214.451172,57639350
2010-12-03,224.095993,231.324997,221.686996,224.095993,212.169418,42139100
2010-12-06,226.505997,231.324997,221.686996,226.505997,214.451172,58656100
2010-12-08,226.505997,231.324997,221.686996,226.505997,214.451172,31459075
2010-12-09,224.095993,226.505997,221.686996,224.095993,212.169418,17612600
2010-12-10,219.276993,226.505997,219.276993,219.276993,207.606888,15612300
2010-12-13,219.276993,224.095993,219.276993,219.276993,207.606888,16900875
2010-12-14,219.276993,219.276993,216.867004,219.276993,207.606888,7941025
2010-12-15,216.867004,221.686996,216.867004,216.867004,205.325150,21920300
2010-12-16,216.867004,224.095993,214.457993,216.867004,205.325150,32181175
2010-12-17,216.867004,219.276993,214.457993,216.867004,205.325150,20372350
2010-12-20,214.457993,216.867004,214.457993,214.457993,203.044342,13369225
2010-12-21,216.867004,219.276993,214.457993,216.867004,205.325150,24107350
2010-12-22,214.457993,216.867004,212.048004,214.457993,203.044342,15054125
2010-12-23,214.457993,214.457993,212.048004,214.457993,203.044342,9802300
2010-12-27,212.048004,216.867004,212.048004,212.048004,200.762619,15473275
2010-12-28,214.457993,219.276993,212.048004,214.457993,203.044342,31027475
2010-12-29,216.867004,221.686996,214.457993,216.867004,205.325150,53213375
2010-12-30,216.867004,219.276993,212.048004,216.867004,205.325150,31457000
2011-01-03,214.457993,216.867004,212.048004,214.457993,203.044342,13470900
2011-01-04,214.457993,214.457993,209.639008,214.457993,203.044342,7839350
2011-01-05,214.457993,216.867004,212.048004,214.457993,203.044342,33407500
2011-01-06,214.457993,216.867004,212.048004,214.457993,203.044342,23812700
2011-01-07,212.048004,216.867004,209.639008,212.048004,200.762619,19247700
2011-01-10,207.229004,212.048004,204.819000,207.229004,196.200089,17616750
2011-01-11,204.819000,212.048004,202.410004,204.819000,193.918365,17880275
2011-01-12,207.229004,209.639008,202.410004,207.229004,196.200089,16552275
2011-01-13,204.819000,209.639008,204.819000,204.819000,193.918365,21816550
2011-01-14,207.229004,209.639008,204.819000,207.229004,196.200089,20164850
2011-01-17,207.229004,209.639008,204.819000,207.229004,196.200089,19888875
2011-01-18,207.229004,209.639008,202.410004,207.229004,196.200089,18482025
2011-01-19,207.229004,214.457993,204.819000,207.229004,196.200089,42072700
2011-01-20,207.229004,209.639008,202.410004,207.229004,196.200089,22393400
2011-01-21,204.819000,204.819000,202.410004,204.819000,193.918365,6822600
