Date,Open,High,Low,Close,Adj Close,Volume
2011-01-14,799.580017,799.580017,781.812012,799.580017,788.813965,3681245
2011-01-17,799.580017,799.580017,781.812012,799.580017,788.813965,1652930
2011-01-18,781.812012,790.695984,772.927002,781.812012,771.285217,1196503
2011-01-19,772.927002,799.580017,764.043030,772.927002,762.519836,5596438
2011-01-20,746.275024,755.158997,728.505981,746.275024,736.226685,5810301
2011-01-21,719.622009,728.505981,692.968994,719.622009,709.932556,16791004
2011-01-24,719.622009,719.622009,675.200989,719.622009,709.932556,2873071
2011-01-25,728.505981,764.043030,710.737976,728.505981,718.696899,5039271
2011-01-26,719.622009,728.505981,710.737976,719.622009,709.932556,3009268
2011-01-27,719.622009,737.390015,710.737976,719.622009,709.932556,6281361
2011-01-28,719.622009,719.622009,710.737976,719.622009,709.932556,3219753
2011-01-31,701.854004,701.854004,684.085022,701.854004,692.403809,3678994
2011-02-01,701.854004,710.737976,684.085022,701.854004,692.403809,1885365
2011-02-02,692.968994,710.737976,684.085022,692.968994,683.638428,3138148
2011-02-04,701.854004,701.854004,684.085022,701.854004,692.403809,2084595
2011-02-07,692.968994,710.737976,692.968994,692.968994,683.638428,1002339
2011-02-08,701.854004,701.854004,684.085022,701.854004,692.403809,708560
2011-02-09,692.968994,701.854004,684.085022,692.968994,683.638428,742327
2011-02-10,692.968994,692.968994,675.200989,692.968994,683.638428,431101
2011-02-11,675.200989,684.085022,666.317017,675.200989,666.109680,4813027
2011-02-14,684.085022,684.085022,675.200989,684.085022,674.874084,879087
2011-02-16,684.085022,684.085022,666.317017,684.085022,674.874084,158146
2011-02-17,675.200989,684.085022,666.317017,675.200989,666.109680,2296768
2011-02-18,675.200989,684.085022,666.317017,675.200989,666.109680,5030829
2011-02-21,710.737976,710.737976,675.200989,710.737976,701.168152,13661298
2011-02-22,719.622009,719.622009,684.085022,719.622009,709.932556,13856588
2011-02-23,755.158997,755.158997,710.737976,755.158997,744.991089,25147954
2011-02-24,728.505981,755.158997,719.622009,728.505981,718.696899,1569074
2011-02-25,746.275024,746.275024,719.622009,746.275024,736.226685,1799257
2011-02-28,737.390015,746.275024,728.505981,737.390015,727.461304,567298
2011-03-01,737.390015,746.275024,728.505981,737.390015,727.461304,324733
2011-03-02,710.737976,728.505981,701.854004,710.737976,701.168152,2018185
2011-03-03,701.854004,710.737976,684.085022,701.854004,692.403809,3173604
2011-03-04,701.854004,710.737976,692.968994,701.854004,692.403809,3788739
2011-03-07,701.854004,701.854004,684.085022,701.854004,692.403809,1155419
2011-03-08,701.854004,710.737976,692.968994,701.854004,692.403809,2982816
2011-03-09,710.737976,710.737976,692.968994,710.737976,701.168152,2275382
2011-03-10,701.854004,701.854004,692.968994,701.854004,692.403809,1803760
2011-03-11,701.854004,701.854004,684.085022,701.854004,692.403809,1019223
2011-03-14,710.737976,710.737976,692.968994,710.737976,701.168152,1831899
2011-03-15,701.854004,710.737976,675.200989,701.854004,692.403809,2322094
2011-03-16,701.854004,701.854004,684.085022,701.854004,692.403809,785663
2011-03-17,684.085022,692.968994,675.200989,684.085022,674.874084,1098014
2011-03-18,684.085022,692.968994,675.200989,684.085022,674.874084,928050
2011-03-21,692.968994,692.968994,675.200989,692.968994,683.638428,625829
2011-03-22,692.968994,692.968994,684.085022,692.968994,683.638428,269579
2011-03-23,null,null,null,null,null,null
2011-03-24,701.854004,710.737976,692.968994,701.854004,692.403809,7991696
2011-03-25,728.505981,728.505981,701.854004,728.505981,718.696899,19646628
2011-03-28,737.390015,737.390015,719.622009,737.390015,727.461304,11535619
2011-03-29,746.275024,755.158997,728.505981,746.275024,736.226685,31976915
2011-03-30,737.390015,746.275024,728.505981,737.390015,727.461304,2968183
2011-03-31,746.275024,746.275024,719.622009,746.275024,736.226685,2326597
2011-04-01,746.275024,746.275024,737.390015,746.275024,736.226685,3431927
2011-04-04,746.275024,746.275024,737.390015,746.275024,736.226685,2678907
2011-04-05,746.275024,755.158997,737.390015,746.275024,736.226685,1380537
2011-04-06,746.275024,755.158997,737.390015,746.275024,736.226685,8328248
2011-04-07,781.812012,781.812012,746.275024,781.812012,771.285217,12472674
2011-04-08,781.812012,799.580017,772.927002,781.812012,771.285217,24378050
2011-04-11,764.043030,781.812012,755.158997,764.043030,753.755493,25720880
2011-04-12,764.043030,772.927002,755.158997,764.043030,753.755493,14736237
2011-04-13,764.043030,772.927002,755.158997,764.043030,753.755493,2635009
2011-04-14,755.158997,764.043030,746.275024,755.158997,744.991089,3014333
2011-04-15,755.158997,755.158997,746.275024,755.158997,744.991089,1471147
2011-04-18,755.158997,755.158997,746.275024,755.158997,744.991089,2039571
2011-04-19,764.043030,772.927002,737.390015,764.043030,753.755493,13387217
2011-04-20,781.812012,781.812012,755.158997,781.812012,771.285217,10814116
2011-04-21,772.927002,799.580017,764.043030,772.927002,762.519836,32916220
2011-04-25,755.158997,772.927002,755.158997,755.158997,744.991089,2050827
2011-04-26,755.158997,764.043030,755.158997,755.158997,744.991089,1011344
2011-04-27,764.043030,781.812012,755.158997,764.043030,753.755493,4989745
2011-04-28,755.158997,772.927002,746.275024,755.158997,744.991089,6490721
2011-04-29,728.505981,764.043030,728.505981,728.505981,718.696899,17580043
2011-05-02,719.622009,737.390015,719.622009,719.622009,709.932556,6410241
2011-05-03,719.622009,728.505981,692.968994,719.622009,709.932556,27111548
2011-05-04,728.505981,728.505981,710.737976,728.505981,718.696899,5342618
2011-05-05,719.622009,728.505981,710.737976,719.622009,709.932556,5084295
2011-05-06,719.622009,719.622009,710.737976,719.622009,709.932556,1601153
2011-05-09,728.505981,728.505981,710.737976,728.505981,718.696899,8190926
2011-05-10,719.622009,728.505981,719.622009,719.622009,709.932556,1802071
2011-05-11,719.622009,728.505981,719.622009,719.622009,709.932556,1671503
2011-05-12,710.737976,719.622009,710.737976,710.737976,701.168152,1090135
2011-05-13,710.737976,719.622009,710.737976,710.737976,701.168152,1547688
2011-05-16,701.854004,719.622009,701.854004,701.854004,692.403809,1323695
2011-05-18,701.854004,710.737976,692.968994,701.854004,692.403809,4310451
2011-05-19,710.737976,710.737976,692.968994,710.737976,701.168152,2762200
2011-05-20,701.854004,710.737976,692.968994,701.854004,692.403809,4138235
2011-05-23,666.317017,701.854004,657.432007,666.317017,657.345276,16963219
2011-05-24,666.317017,684.085022,666.317017,666.317017,657.345276,7334351
2011-05-25,666.317017,675.200989,666.317017,666.317017,657.345276,1829648
2011-05-26,675.200989,684.085022,666.317017,675.200989,666.109680,1488031
2011-05-27,675.200989,684.085022,666.317017,675.200989,666.109680,2045762
2011-05-30,684.085022,684.085022,675.200989,684.085022,674.874084,2103730
2011-05-31,692.968994,692.968994,675.200989,692.968994,683.638428,2548901
2011-06-01,684.085022,692.968994,684.085022,684.085022,674.874084,1946147
2011-06-03,684.085022,692.968994,675.200989,684.085022,674.874084,1514483
2011-06-06,684.085022,701.854004,684.085022,684.085022,674.874084,1864541
2011-06-07,675.200989,692.968994,675.200989,675.200989,666.109680,2689037
2011-06-08,684.085022,692.968994,675.200989,684.085022,674.874084,1320318
2011-06-09,675.200989,684.085022,675.200989,675.200989,666.109680,818305
2011-06-10,666.317017,675.200989,657.432007,666.317017,657.345276,3264214
2011-06-13,666.317017,666.317017,657.432007,666.317017,657.345276,2037320
2011-06-14,675.200989,684.085022,666.317017,675.200989,666.109680,4237850
2011-06-15,684.085022,692.968994,675.200989,684.085022,674.874084,2748130
2011-06-16,684.085022,684.085022,657.432007,684.085022,674.874084,3017709
2011-06-17,666.317017,684.085022,666.317017,666.317017,657.345276,8930439
2011-06-20,666.317017,675.200989,666.317017,666.317017,657.345276,2926537
2011-06-21,692.968994,692.968994,675.200989,692.968994,683.638428,2530329
2011-06-22,692.968994,692.968994,684.085022,692.968994,683.638428,1230834
2011-06-23,692.968994,692.968994,675.200989,692.968994,683.638428,1748043
2011-06-24,710.737976,710.737976,684.085022,710.737976,701.168152,3828135
2011-06-27,692.968994,701.854004,692.968994,692.968994,683.638428,1449198
2011-06-28,701.854004,701.854004,684.085022,701.854004,692.403809,2023250
2011-06-30,710.737976,710.737976,692.968994,710.737976,701.168152,2532580
2011-07-01,728.505981,728.505981,710.737976,728.505981,718.696899,5041522
2011-07-04,null,null,null,null,null,null
2011-07-05,684.085022,710.737976,666.317017,684.085022,674.874084,10300283
2011-07-06,675.200989,684.085022,666.317017,675.200989,666.109680,2543836
2011-07-07,675.200989,684.085022,657.432007,675.200989,666.109680,6639299
2011-07-08,675.200989,675.200989,657.432007,675.200989,666.109680,2654706
2011-07-11,666.317017,675.200989,657.432007,666.317017,657.345276,3793804
2011-07-12,666.317017,666.317017,648.547974,666.317017,657.345276,2366555
2011-07-13,666.317017,666.317017,648.547974,666.317017,657.345276,3618775
2011-07-14,657.432007,666.317017,648.547974,657.432007,648.579956,7977626
2011-07-15,657.432007,666.317017,648.547974,657.432007,648.579956,3626654
2011-07-18,666.317017,684.085022,657.432007,666.317017,657.345276,14228596
2011-07-19,666.317017,666.317017,648.547974,666.317017,657.345276,8645102
2011-07-20,666.317017,675.200989,657.432007,666.317017,657.345276,6431064
2011-07-21,666.317017,666.317017,657.432007,666.317017,657.345276,1298369
2011-07-22,666.317017,666.317017,657.432007,666.317017,657.345276,1643363
2011-07-25,657.432007,666.317017,639.664001,657.432007,648.579956,7884765
2011-07-26,657.432007,657.432007,648.547974,657.432007,648.579956,1897746
2011-07-27,648.547974,657.432007,639.664001,648.547974,639.815491,6027540
2011-07-28,639.664001,648.547974,621.895996,639.664001,631.051147,9600166
2011-07-29,630.780029,639.664001,621.895996,630.780029,622.286804,3036845
2011-08-01,621.895996,639.664001,613.010986,621.895996,613.522400,4416256
2011-08-02,604.127014,621.895996,595.242981,604.127014,595.992676,6911692
2011-08-03,586.359009,604.127014,577.473999,586.359009,578.463928,7045637
2011-08-04,577.473999,595.242981,577.473999,577.473999,569.698547,5644276
2011-08-05,524.169006,559.705994,506.401001,524.169006,517.111267,11563759
2011-08-08,506.401001,515.284973,479.747986,506.401001,499.582489,12113048
2011-08-09,461.980011,497.515991,453.095001,461.980011,455.759613,15115562
2011-08-10,488.631989,497.515991,479.747986,488.631989,482.052734,11567136
2011-08-11,497.515991,497.515991,461.980011,497.515991,490.817108,8072739
2011-08-12,524.169006,533.052979,497.515991,524.169006,517.111267,9676706
2011-08-15,559.705994,559.705994,524.169006,559.705994,552.169739,8600641
2011-08-16,550.822021,568.590027,541.937988,550.822021,543.405396,5526652
2011-08-18,550.822021,559.705994,541.937988,550.822021,543.405396,1884802
2011-08-19,515.284973,541.937988,506.401001,515.284973,508.346863,3659859
2011-08-22,515.284973,515.284973,497.515991,515.284973,508.346863,3666613
2011-08-23,515.284973,515.284973,497.515991,515.284973,508.346863,3604705
2011-08-24,515.284973,515.284973,506.401001,515.284973,508.346863,2398634
2011-08-25,524.169006,524.169006,506.401001,524.169006,517.111267,2893894
2011-08-26,515.284973,515.284973,506.401001,515.284973,508.346863,751332
2011-09-05,515.284973,515.284973,506.401001,515.284973,508.346863,858263
2011-09-06,506.401001,515.284973,506.401001,506.401001,499.582489,835189
2011-09-07,524.169006,524.169006,506.401001,524.169006,517.111267,5421409
2011-09-08,533.052979,541.937988,515.284973,533.052979,525.875610,4737050
2011-09-09,524.169006,533.052979,515.284973,524.169006,517.111267,1194252
2011-09-12,506.401001,515.284973,497.515991,506.401001,499.582489,2062083
2011-09-13,497.515991,515.284973,497.515991,497.515991,490.817108,6020786
2011-09-14,488.631989,506.401001,479.747986,488.631989,482.052734,4418507
2011-09-15,524.169006,524.169006,488.631989,524.169006,517.111267,11653806
2011-09-16,524.169006,533.052979,506.401001,524.169006,517.111267,6737788
2011-09-19,515.284973,524.169006,497.515991,515.284973,508.346863,2102604
2011-09-20,515.284973,515.284973,497.515991,515.284973,508.346863,1709210
2011-09-21,506.401001,515.284973,497.515991,506.401001,499.582489,754709
2011-09-22,453.095001,497.515991,439.769012,453.095001,446.994232,5152393
2011-09-23,439.769012,453.095001,430.885010,439.769012,433.847687,2185898
2011-09-26,413.115997,439.769012,399.790009,413.115997,407.553558,2254559
2011-09-27,444.210999,444.210999,417.558014,444.210999,438.229858,3707697
2011-09-28,444.210999,453.095001,439.769012,444.210999,438.229858,1084507
2011-09-29,453.095001,453.095001,435.326996,453.095001,446.994232,2700856
2011-09-30,453.095001,461.980011,444.210999,453.095001,446.994232,1930951
2011-10-03,426.442993,435.326996,426.442993,426.442993,420.701111,2077278
2011-10-04,404.231995,426.442993,404.231995,404.231995,398.789154,2419458
2011-10-05,408.674011,413.115997,404.231995,408.674011,403.171356,439543
2011-10-06,435.326996,435.326996,417.558014,435.326996,429.465485,1356337
2011-10-07,422.001007,444.210999,422.001007,422.001007,416.318909,1299495
2011-10-10,430.885010,430.885010,422.001007,430.885010,425.083313,456990
2011-10-11,439.769012,444.210999,435.326996,439.769012,433.847687,1315253
2011-10-12,470.864014,470.864014,435.326996,470.864014,464.524017,7588172
2011-10-13,479.747986,488.631989,453.095001,479.747986,473.288361,8252270
2011-10-14,479.747986,479.747986,461.980011,479.747986,473.288361,1311876
2011-10-17,497.515991,515.284973,470.864014,497.515991,490.817108,24831663
2011-10-18,470.864014,479.747986,453.095001,470.864014,464.524017,5753458
2011-10-19,479.747986,479.747986,461.980011,479.747986,473.288361,1458766
2011-10-20,470.864014,470.864014,453.095001,470.864014,464.524017,1505478
2011-10-21,461.980011,470.864014,461.980011,461.980011,455.759613,993334
2011-10-24,453.095001,479.747986,453.095001,453.095001,446.994232,2910778
2011-10-25,461.980011,461.980011,453.095001,461.980011,455.759613,3269842
2011-10-26,470.864014,479.747986,453.095001,470.864014,464.524017,11141100
2011-10-27,479.747986,488.631989,461.980011,479.747986,473.288361,8943946
2011-10-28,479.747986,488.631989,470.864014,479.747986,473.288361,1779559
2011-10-31,470.864014,479.747986,453.095001,470.864014,464.524017,2691288
2011-11-01,453.095001,461.980011,439.769012,453.095001,446.994232,2117799
2011-11-02,453.095001,453.095001,439.769012,453.095001,446.994232,6132783
2011-11-03,435.326996,444.210999,435.326996,435.326996,429.465485,2233735
2011-11-04,439.769012,453.095001,439.769012,439.769012,433.847687,7145252
2011-11-07,430.885010,439.769012,430.885010,430.885010,425.083313,842505
2011-11-08,439.769012,444.210999,430.885010,439.769012,433.847687,3470760
2011-11-09,444.210999,453.095001,439.769012,444.210999,438.229858,31847472
2011-11-10,435.326996,439.769012,426.442993,435.326996,429.465485,8252270
2011-11-11,439.769012,444.210999,430.885010,439.769012,433.847687,37315593
2011-11-14,439.769012,444.210999,430.885010,439.769012,433.847687,5069099
2011-11-15,439.769012,439.769012,430.885010,439.769012,433.847687,2287764
2011-11-16,435.326996,439.769012,430.885010,435.326996,429.465485,1189750
2011-11-17,426.442993,435.326996,422.001007,426.442993,420.701111,4822595
2011-11-18,426.442993,426.442993,417.558014,426.442993,420.701111,3293479
2011-11-21,422.001007,426.442993,413.115997,422.001007,416.318909,3851210
2011-11-22,413.115997,422.001007,408.674011,413.115997,407.553558,2978877
2011-11-23,408.674011,422.001007,404.231995,408.674011,403.171356,3409978
2011-11-24,413.115997,413.115997,404.231995,413.115997,407.553558,1457078
2011-11-25,408.674011,413.115997,404.231995,408.674011,403.171356,1059181
2011-11-28,408.674011,413.115997,399.790009,408.674011,403.171356,12344919
2011-11-29,399.790009,408.674011,395.347992,399.790009,394.406982,7718740
2011-11-30,408.674011,408.674011,395.347992,408.674011,403.171356,2344606
2011-12-01,408.674011,408.674011,408.674011,408.674011,403.171356,0
2011-12-02,404.231995,404.231995,399.790009,404.231995,398.789154,798044
2011-12-05,399.790009,404.231995,395.347992,399.790009,394.406982,1647865
2011-12-06,399.790009,399.790009,390.906006,399.790009,394.406982,1807699
2011-12-07,404.231995,404.231995,395.347992,404.231995,398.789154,2871383
2011-12-08,399.790009,399.790009,395.347992,399.790009,394.406982,509330
2011-12-09,395.347992,395.347992,386.463989,395.347992,390.024780,2822982
2011-12-12,488.631989,488.631989,390.906006,488.631989,482.052734,145684118
2011-12-13,524.169006,568.590027,479.747986,524.169006,517.111267,116360784
2011-12-14,479.747986,524.169006,479.747986,479.747986,473.288361,31052805
2011-12-15,506.401001,506.401001,470.864014,506.401001,499.582489,29792705
2011-12-16,515.284973,524.169006,506.401001,515.284973,508.346863,15514021
2011-12-19,515.284973,515.284973,515.284973,515.284973,508.346863,0
2011-12-20,515.284973,515.284973,497.515991,515.284973,508.346863,4639686
2011-12-21,515.284973,524.169006,506.401001,515.284973,508.346863,5088797
2011-12-22,524.169006,541.937988,506.401001,524.169006,517.111267,20054092
2011-12-23,524.169006,524.169006,515.284973,524.169006,517.111267,2375560
2011-12-27,515.284973,524.169006,470.864014,515.284973,508.346863,1144163
2011-12-28,515.284973,515.284973,506.401001,515.284973,508.346863,794667
2011-12-29,515.284973,515.284973,497.515991,515.284973,508.346863,1101391
2011-12-30,515.284973,515.284973,506.401001,515.284973,508.346863,2311964
2012-01-02,515.284973,515.284973,506.401001,515.284973,508.346863,284775
2012-01-03,524.169006,524.169006,506.401001,524.169006,517.111267,9273181
2012-01-04,533.052979,541.937988,524.169006,533.052979,525.875610,9648003
2012-01-05,524.169006,533.052979,515.284973,524.169006,517.111267,7052390
2012-01-06,524.169006,524.169006,515.284973,524.169006,517.111267,1965282
2012-01-09,515.284973,524.169006,515.284973,515.284973,508.346863,641587
2012-01-10,533.052979,533.052979,515.284973,533.052979,525.875610,7055767
2012-01-11,533.052979,533.052979,524.169006,533.052979,525.875610,2274257
2012-01-12,533.052979,533.052979,524.169006,533.052979,525.875610,2737437
2012-01-13,559.705994,559.705994,515.284973,559.705994,552.169739,3
2012-01-16,577.473999,577.473999,550.822021,577.473999,569.698547,24035870
2012-01-17,595.242981,595.242981,568.590027,595.242981,587.228271,18759662
2012-01-18,586.359009,604.127014,577.473999,586.359009,578.463928,8767791
2012-01-19,586.359009,595.242981,577.473999,586.359009,578.463928,11307124
2012-01-20,595.242981,595.242981,568.590027,595.242981,587.228271,4044248
2012-01-24,595.242981,604.127014,586.359009,595.242981,587.228271,16210199
2012-01-25,613.010986,621.895996,595.242981,613.010986,604.757019,26517798
2012-01-26,639.664001,639.664001,613.010986,639.664001,631.051147,25719192
2012-01-27,630.780029,639.664001,613.010986,630.780029,622.286804,13975901
2012-01-30,604.127014,621.895996,604.127014,604.127014,595.992676,4940219
2012-01-31,613.010986,613.010986,595.242981,613.010986,604.757019,6128843
2012-02-01,613.010986,630.780029,604.127014,613.010986,604.757019,7869007
2012-02-02,630.780029,630.780029,621.895996,630.780029,622.286804,7058581
2012-02-03,639.664001,639.664001,621.895996,639.664001,631.051147,16274357
2012-02-06,630.780029,639.664001,621.895996,630.780029,622.286804,7026502
2012-02-07,613.010986,630.780029,604.127014,613.010986,604.757019,3142087
2012-02-08,630.780029,630.780029,604.127014,630.780029,622.286804,4009355
2012-02-09,630.780029,630.780029,613.010986,630.780029,622.286804,2693539
2012-02-10,621.895996,630.780029,613.010986,621.895996,613.522400,1828523
2012-02-13,630.780029,630.780029,613.010986,630.780029,622.286804,6893682
2012-02-14,630.780029,630.780029,613.010986,630.780029,622.286804,3854024
2012-02-15,657.432007,657.432007,621.895996,657.432007,648.579956,19973049
2012-02-16,648.547974,657.432007,639.664001,648.547974,639.815491,6446260
2012-02-17,657.432007,666.317017,648.547974,657.432007,648.579956,12875635
2012-02-20,657.432007,666.317017,639.664001,657.432007,648.579956,4381926
2012-02-21,666.317017,666.317017,648.547974,666.317017,657.345276,12900961
2012-02-22,648.547974,657.432007,639.664001,648.547974,639.815491,1900560
2012-02-23,648.547974,657.432007,639.664001,648.547974,639.815491,2844931
2012-02-24,630.780029,639.664001,613.010986,630.780029,622.286804,8571938
2012-02-27,621.895996,630.780029,613.010986,621.895996,613.522400,865579
2012-02-28,621.895996,630.780029,621.895996,621.895996,613.522400,1372095
2012-02-29,630.780029,639.664001,621.895996,630.780029,622.286804,1023725
2012-03-01,630.780029,630.780029,621.895996,630.780029,622.286804,1081693
2012-03-02,639.664001,648.547974,630.780029,639.664001,631.051147,7072088
2012-03-05,648.547974,648.547974,621.895996,648.547974,639.815491,6195816
2012-03-06,639.664001,648.547974,630.780029,639.664001,631.051147,1770555
2012-03-07,639.664001,648.547974,621.895996,639.664001,631.051147,6562758
2012-03-08,648.547974,648.547974,639.664001,648.547974,639.815491,4841730
2012-03-09,639.664001,648.547974,639.664001,639.664001,631.051147,3
2012-03-12,639.664001,639.664001,630.780029,639.664001,631.051147,1615786
2012-03-13,639.664001,639.664001,630.780029,639.664001,631.051147,6176681
2012-03-14,639.664001,648.547974,630.780029,639.664001,631.051147,4977926
2012-03-15,639.664001,639.664001,630.780029,639.664001,631.051147,1341704
2012-03-16,666.317017,666.317017,621.895996,666.317017,657.345276,11404488
2012-03-19,657.432007,666.317017,648.547974,657.432007,648.579956,3764539
2012-03-20,648.547974,657.432007,639.664001,648.547974,639.815491,890905
2012-03-21,657.432007,657.432007,639.664001,657.432007,648.579956,517772
2012-03-22,648.547974,657.432007,639.664001,648.547974,639.815491,396771
2012-03-26,630.780029,648.547974,621.895996,630.780029,622.286804,2952988
2012-03-27,657.432007,657.432007,621.895996,657.432007,648.579956,3206809
2012-03-28,648.547974,657.432007,639.664001,648.547974,639.815491,1395170
2012-03-29,675.200989,684.085022,630.780029,675.200989,666.109680,28390782
2012-03-30,710.737976,710.737976,675.200989,710.737976,701.168152,19080456
2012-04-02,701.854004,710.737976,692.968994,701.854004,692.403809,5930176
2012-04-03,701.854004,701.854004,701.854004,701.854004,692.403809,0
2012-04-04,684.085022,701.854004,675.200989,684.085022,674.874084,4459029
2012-04-05,719.622009,737.390015,666.317017,719.622009,709.932556,15371633
2012-04-09,719.622009,719.622009,701.854004,719.622009,709.932556,5190100
2012-04-10,719.622009,728.505981,710.737976,719.622009,709.932556,11580080
2012-04-11,728.505981,728.505981,701.854004,728.505981,718.696899,15402024
2012-04-12,746.275024,746.275024,728.505981,746.275024,736.226685,28337316
2012-04-13,772.927002,781.812012,746.275024,772.927002,762.519836,36430316
2012-04-16,781.812012,790.695984,764.043030,781.812012,771.285217,6776621
2012-04-17,870.653992,897.306030,772.927002,870.653992,858.930969,77198096
2012-04-18,879.538025,897.306030,861.770020,879.538025,867.695374,24620615
2012-04-19,870.653992,879.538025,852.885010,870.653992,858.930969,10913168
2012-04-20,906.190979,906.190979,852.885010,906.190979,893.989441,15272019
2012-04-23,870.653992,923.958984,861.770020,870.653992,858.930969,7171140
2012-04-24,852.885010,879.538025,844.000977,852.885010,841.401245,14654069
2012-04-25,879.538025,879.538025,844.000977,879.538025,867.695374,12355050
2012-04-26,879.538025,888.421997,861.770020,879.538025,867.695374,7642763
2012-04-27,879.538025,888.421997,870.653992,879.538025,867.695374,9257423
2012-04-30,879.538025,897.306030,870.653992,879.538025,867.695374,18492897
2012-05-01,879.538025,879.538025,852.885010,879.538025,867.695374,5430977
2012-05-02,879.538025,879.538025,852.885010,879.538025,867.695374,3
2012-05-03,915.075012,923.958984,879.538025,915.075012,902.753845,48307552
2012-05-04,941.726990,941.726990,897.306030,941.726990,929.046997,25803048
2012-05-07,932.843018,932.843018,897.306030,932.843018,920.282654,13934817
2012-05-08,941.726990,950.612000,915.075012,941.726990,929.046997,15961443
2012-05-09,968.380005,968.380005,923.958984,968.380005,955.341125,20208298
2012-05-10,977.263977,977.263977,950.612000,977.263977,964.105469,9152743
2012-05-11,1003.919983,1012.799988,959.495972,1003.919983,990.402588,12013996
2012-05-14,968.380005,995.033020,915.075012,968.380005,955.341125,9099840
2012-05-15,968.380005,977.263977,941.726990,968.380005,955.341125,6097326
2012-05-16,923.958984,950.612000,906.190979,923.958984,911.518188,5890780
2012-05-21,941.726990,941.726990,897.306030,941.726990,929.046997,6278547
2012-05-22,941.726990,959.495972,932.843018,941.726990,929.046997,2423397
2012-05-23,932.843018,941.726990,923.958984,932.843018,920.282654,2849996
2012-05-24,941.726990,941.726990,923.958984,941.726990,929.046997,1261788
2012-05-25,932.843018,950.612000,915.075012,932.843018,920.282654,2385127
2012-05-28,932.843018,932.843018,906.190979,932.843018,920.282654,1997924
2012-05-29,906.190979,923.958984,897.306030,906.190979,893.989441,2942295
2012-05-30,870.653992,906.190979,861.770020,870.653992,858.930969,4766315
2012-05-31,861.770020,870.653992,835.117004,861.770020,850.166626,3722329
2012-06-01,835.117004,852.885010,826.232971,835.117004,823.872437,418720
2012-06-04,790.695984,835.117004,764.043030,790.695984,780.049561,4971173
2012-06-05,817.348022,844.000977,799.580017,817.348022,806.342712,7582544
2012-06-06,852.885010,852.885010,808.463989,852.885010,841.401245,2743065
2012-06-07,861.770020,870.653992,844.000977,861.770020,850.166626,3995848
2012-06-08,861.770020,861.770020,844.000977,861.770020,850.166626,431101
2012-06-11,844.000977,879.538025,835.117004,844.000977,832.636841,3350322
2012-06-12,844.000977,852.885010,835.117004,844.000977,832.636841,1067060
2012-06-13,826.232971,852.885010,817.348022,826.232971,815.108032,4983554
2012-06-14,808.463989,826.232971,799.580017,808.463989,797.578308,966320
2012-06-15,817.348022,817.348022,790.695984,817.348022,806.342712,1250532
2012-06-18,835.117004,852.885010,817.348022,835.117004,823.872437,3721767
2012-06-19,826.232971,844.000977,799.580017,826.232971,815.108032,1999050
2012-06-20,870.653992,870.653992,826.232971,870.653992,858.930969,6515484
2012-06-21,879.538025,897.306030,861.770020,879.538025,867.695374,6332012
2012-06-22,870.653992,870.653992,781.812012,870.653992,858.930969,1918570
2012-06-25,870.653992,879.538025,852.885010,861.770020,850.166626,988832
2012-06-26,861.770020,870.653992,852.885010,861.770020,850.166626,1544874
2012-06-27,861.770020,870.653992,852.885010,861.770020,850.166626,4130919
2012-06-28,861.770020,870.653992,844.000977,852.885010,841.401245,1121089
2012-06-29,852.885010,879.538025,844.000977,879.538025,867.695374,2686223
2012-07-02,906.190979,906.190979,888.421997,906.190979,893.989441,9175818
2012-07-03,915.075012,932.843018,906.190979,915.075012,902.753845,3004765
2012-07-04,906.190979,923.958984,888.421997,906.190979,893.989441,5448986
2012-07-05,888.421997,906.190979,879.538025,888.421997,876.459717,3140962
2012-07-06,870.653992,888.421997,861.770020,870.653992,858.930969,2929351
2012-07-09,861.770020,870.653992,852.885010,861.770020,850.166626,1866230
2012-07-10,879.538025,879.538025,861.770020,879.538025,867.695374,3544486
2012-07-11,852.885010,870.653992,844.000977,852.885010,841.401245,3654794
2012-07-12,852.885010,852.885010,826.232971,852.885010,841.401245,1635484
2012-07-13,861.770020,870.653992,844.000977,861.770020,850.166626,1639423
2012-07-16,852.885010,870.653992,835.117004,852.885010,841.401245,3436429
2012-07-17,870.653992,879.538025,844.000977,870.653992,858.930969,3653106
2012-07-18,852.885010,879.538025,844.000977,852.885010,841.401245,2426774
2012-07-19,844.000977,861.770020,835.117004,844.000977,832.636841,5557606
2012-07-20,835.117004,844.000977,826.232971,835.117004,823.872437,3708822
2012-07-23,772.927002,826.232971,764.043030,772.927002,762.519836,11822082
2012-07-24,790.695984,799.580017,764.043030,790.695984,780.049561,9610859
2012-07-25,799.580017,799.580017,772.927002,799.580017,788.813965,2956365
2012-07-26,808.463989,817.348022,790.695984,808.463989,797.578308,2262438
2012-07-27,808.463989,826.232971,790.695984,808.463989,797.578308,3611459
2012-07-30,808.463989,817.348022,799.580017,808.463989,797.578308,5460805
2012-07-31,808.463989,808.463989,790.695984,808.463989,797.578308,1046237
2012-08-01,790.695984,808.463989,772.927002,790.695984,780.049561,3043035
2012-08-02,772.927002,790.695984,764.043030,772.927002,762.519836,3223130
2012-08-03,781.812012,781.812012,755.158997,781.812012,771.285217,1624228
2012-08-06,781.812012,799.580017,772.927002,781.812012,771.285217,7399072
2012-08-07,799.580017,799.580017,781.812012,799.580017,788.813965,9163436
